schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,911:row:1000012,911:batch:0,1000012,default,task-0,0,24,16,11,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785004961.2809858,1785004961.95599,1785004961.9919684,1785004964.3340602,1785004966.066618,0.675004243850708,2.3420917987823486,1.7303259372711182,backend,4.785632133483887,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,911:row:1000013,911:batch:0,1000013,default,task-0,0,33,16,2,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785004961.2809858,1785004961.95599,1785004961.9919684,1785004964.3340602,1785004966.066618,0.675004243850708,2.3420917987823486,1.7303259372711182,backend,4.785632133483887,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,911:row:1000014,911:batch:0,1000014,default,task-0,0,62,16,8,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785004961.2809858,1785004961.95599,1785004961.9919684,1785004964.3340602,1785004966.066618,0.675004243850708,2.3420917987823486,1.7303259372711182,backend,4.785632133483887,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,911:row:1000015,911:batch:0,1000015,default,task-0,0,6,16,14,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785004961.2809858,1785004961.95599,1785004961.9919684,1785004964.3340602,1785004966.066618,0.675004243850708,2.3420917987823486,1.7303259372711182,backend,4.785632133483887,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,911:row:1000016,911:batch:1,1000016,default,task-0,0,8,16,14,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,911:row:1000017,911:batch:1,1000017,default,task-0,0,8,16,10,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,911:row:1000018,911:batch:1,1000018,default,task-0,0,47,16,12,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,911:row:1000019,911:batch:1,1000019,default,task-0,0,3,16,11,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,911:row:1000020,911:batch:1,1000020,default,task-0,0,12,16,15,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,911:row:1000021,911:batch:1,1000021,default,task-0,0,46,16,15,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,911:row:1000022,911:batch:1,1000022,default,task-0,0,19,16,16,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,911:row:1000023,911:batch:1,1000023,default,task-0,0,324,16,14,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,911:row:1000024,911:batch:1,1000024,default,task-0,0,70,16,12,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,911:row:1000025,911:batch:1,1000025,default,task-0,0,1056,16,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,911:row:1000026,911:batch:1,1000026,default,task-0,0,38,16,11,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,911:row:1000027,911:batch:1,1000027,default,task-0,0,22,16,12,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,911:row:1000028,911:batch:1,1000028,default,task-0,0,1075,16,16,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,911:row:1000029,911:batch:1,1000029,default,task-0,0,27,16,10,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,911:row:1000030,911:batch:1,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,911:row:1000031,911:batch:1,1000031,default,task-0,0,1056,16,13,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004961.2809858,1785004961.95599,1785004961.9936323,1785004964.4848287,1785004966.4148064,0.675004243850708,2.491196393966675,1.9287846088409424,backend,5.133820533752441,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,911:row:1000032,911:batch:2,1000032,default,task-0,0,1167,16,7,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,911:row:1000033,911:batch:2,1000033,default,task-0,0,1059,16,12,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,911:row:1000034,911:batch:2,1000034,default,task-0,0,19,16,15,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,911:row:1000035,911:batch:2,1000035,default,task-0,0,229,16,14,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,911:row:1000036,911:batch:2,1000036,default,task-0,0,13,16,12,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,911:row:1000037,911:batch:2,1000037,default,task-0,0,21,16,8,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,911:row:1000038,911:batch:2,1000038,default,task-0,0,15,16,11,,submission_aggregate_unavailable,,93a09ebe7c1206f1,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,911:row:1000039,911:batch:2,1000039,default,task-0,0,36,16,15,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,911:row:1000040,911:batch:2,1000040,default,task-0,0,8,16,15,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,911:row:1000041,911:batch:2,1000041,default,task-0,0,16,16,13,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,911:row:1000042,911:batch:2,1000042,default,task-0,0,24,16,16,,submission_aggregate_unavailable,,560471fe7addc05f,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,911:row:1000043,911:batch:2,1000043,default,task-0,0,10,16,14,,submission_aggregate_unavailable,,2991cd61b69e0013,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,911:row:1000044,911:batch:2,1000044,default,task-0,0,412,16,12,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,911:row:1000045,911:batch:2,1000045,default,task-0,0,133,16,14,,submission_aggregate_unavailable,,1d6d26469e433edc,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,911:row:1000046,911:batch:2,1000046,default,task-0,0,181,16,8,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,911:row:1000047,911:batch:2,1000047,default,task-0,0,9,16,15,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785004961.2809858,1785004961.95599,1785004961.9952433,1785004964.4907906,1785004966.478868,0.675004243850708,2.495547294616699,1.9829258918762207,backend,5.197882175445557,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,911:row:1000048,911:batch:3,1000048,default,task-0,0,8,16,8,,submission_aggregate_unavailable,,76fc49ceb63da009,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,911:row:1000049,911:batch:3,1000049,default,task-0,0,14,16,6,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,911:row:1000050,911:batch:3,1000050,default,task-0,0,43,16,12,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,911:row:1000051,911:batch:3,1000051,default,task-0,0,24,16,10,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,911:row:1000052,911:batch:3,1000052,default,task-0,0,29,16,12,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,911:row:1000053,911:batch:3,1000053,default,task-0,0,14,16,13,,submission_aggregate_unavailable,,609311ae5a01456e,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,911:row:1000054,911:batch:3,1000054,default,task-0,0,34,16,14,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,911:row:1000055,911:batch:3,1000055,default,task-0,0,11,16,12,,submission_aggregate_unavailable,,3f28c673a2db5b62,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,911:row:1000056,911:batch:3,1000056,default,task-0,0,31,16,16,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,911:row:1000057,911:batch:3,1000057,default,task-0,0,313,16,15,,submission_aggregate_unavailable,,e458adc9ee0cb375,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
2,output_aware_bfd_1024_20260726,formal,3,seq_fixed,20260726,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,911:row:1000058,911:batch:3,1000058,default,task-0,0,14,16,12,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785004961.2809858,1785004961.95599,1785004961.9965131,1785004964.5379462,1785004966.477112,0.675004243850708,2.541433095932007,1.9357702732086182,backend,5.196126222610474,offline_job_start,submission,10.0,True
