schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,878:row:1000010,878:batch:0,1000010,default,task-0,0,50,16,16,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,878:row:1000011,878:batch:0,1000011,default,task-0,0,10,16,12,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,878:row:1000012,878:batch:0,1000012,default,task-0,0,24,16,12,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,878:row:1000013,878:batch:0,1000013,default,task-0,0,33,16,4,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,878:row:1000014,878:batch:0,1000014,default,task-0,0,62,16,11,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,878:row:1000015,878:batch:0,1000015,default,task-0,0,6,16,12,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785004024.0471518,1785004024.7138247,1785004024.739305,1785004027.1398664,1785004028.3503833,0.666672945022583,2.4005613327026367,1.2078135013580322,backend,4.303231477737427,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,878:row:1000016,878:batch:1,1000016,default,task-0,0,8,16,14,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,878:row:1000017,878:batch:1,1000017,default,task-0,0,8,16,9,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,878:row:1000018,878:batch:1,1000018,default,task-0,0,47,16,10,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,878:row:1000019,878:batch:1,1000019,default,task-0,0,3,16,11,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,878:row:1000020,878:batch:1,1000020,default,task-0,0,12,16,14,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,878:row:1000021,878:batch:1,1000021,default,task-0,0,46,16,15,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,878:row:1000022,878:batch:1,1000022,default,task-0,0,19,16,13,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,878:row:1000023,878:batch:1,1000023,default,task-0,0,324,16,12,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,878:row:1000024,878:batch:1,1000024,default,task-0,0,70,16,11,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,878:row:1000025,878:batch:1,1000025,default,task-0,0,1056,16,14,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,878:row:1000026,878:batch:1,1000026,default,task-0,0,38,16,8,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,878:row:1000027,878:batch:1,1000027,default,task-0,0,22,16,12,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,878:row:1000028,878:batch:1,1000028,default,task-0,0,1075,16,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,878:row:1000029,878:batch:1,1000029,default,task-0,0,27,16,9,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,878:row:1000030,878:batch:1,1000030,default,task-0,0,1193,16,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,878:row:1000031,878:batch:1,1000031,default,task-0,0,1056,16,9,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004024.0471518,1785004024.7138247,1785004024.7406714,1785004027.136248,1785004028.3523328,0.666672945022583,2.3955767154693604,1.2124860286712646,backend,4.30518102645874,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,878:row:1000032,878:batch:2,1000032,default,task-0,0,1167,16,9,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,878:row:1000033,878:batch:2,1000033,default,task-0,0,1059,16,9,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,878:row:1000034,878:batch:2,1000034,default,task-0,0,19,16,13,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,878:row:1000035,878:batch:2,1000035,default,task-0,0,229,16,15,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,878:row:1000036,878:batch:2,1000036,default,task-0,0,13,16,12,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,878:row:1000037,878:batch:2,1000037,default,task-0,0,21,16,9,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,878:row:1000038,878:batch:2,1000038,default,task-0,0,15,16,12,,submission_aggregate_unavailable,,93a09ebe7c1206f1,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,878:row:1000039,878:batch:2,1000039,default,task-0,0,36,16,13,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,878:row:1000040,878:batch:2,1000040,default,task-0,0,8,16,14,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,878:row:1000041,878:batch:2,1000041,default,task-0,0,16,16,11,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,878:row:1000042,878:batch:2,1000042,default,task-0,0,24,16,14,,submission_aggregate_unavailable,,560471fe7addc05f,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,878:row:1000043,878:batch:2,1000043,default,task-0,0,10,16,14,,submission_aggregate_unavailable,,2991cd61b69e0013,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,878:row:1000044,878:batch:2,1000044,default,task-0,0,412,16,13,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,878:row:1000045,878:batch:2,1000045,default,task-0,0,133,16,15,,submission_aggregate_unavailable,,1d6d26469e433edc,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,878:row:1000046,878:batch:2,1000046,default,task-0,0,181,16,1,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,878:row:1000047,878:batch:2,1000047,default,task-0,0,9,16,12,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785004024.0471518,1785004024.7138247,1785004024.7417986,1785004027.1659756,1785004028.3932061,0.666672945022583,2.4241769313812256,1.2245063781738281,backend,4.346054315567017,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,878:row:1000048,878:batch:3,1000048,default,task-0,0,8,16,14,,submission_aggregate_unavailable,,76fc49ceb63da009,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,878:row:1000049,878:batch:3,1000049,default,task-0,0,14,16,7,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,878:row:1000050,878:batch:3,1000050,default,task-0,0,43,16,13,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,878:row:1000051,878:batch:3,1000051,default,task-0,0,24,16,13,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,878:row:1000052,878:batch:3,1000052,default,task-0,0,29,16,13,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,878:row:1000053,878:batch:3,1000053,default,task-0,0,14,16,15,,submission_aggregate_unavailable,,609311ae5a01456e,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,878:row:1000054,878:batch:3,1000054,default,task-0,0,34,16,14,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,878:row:1000055,878:batch:3,1000055,default,task-0,0,11,16,12,,submission_aggregate_unavailable,,3f28c673a2db5b62,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,878:row:1000056,878:batch:3,1000056,default,task-0,0,31,16,15,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,warmup,1,seq_fixed,20260726,878,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,878:row:1000057,878:batch:3,1000057,default,task-0,0,313,16,15,,submission_aggregate_unavailable,,e458adc9ee0cb375,completed,,1785004024.0471518,1785004024.7138247,1785004024.7430167,1785004027.2688823,1785004028.4120564,0.666672945022583,2.5258655548095703,1.1403980255126953,backend,4.3649046421051025,offline_job_start,submission,10.0,True
