schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,898:row:1000016,898:batch:1,1000016,default,task-0,0,8,16,11,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,898:row:1000017,898:batch:1,1000017,default,task-0,0,8,16,11,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,898:row:1000018,898:batch:1,1000018,default,task-0,0,47,16,13,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,898:row:1000019,898:batch:1,1000019,default,task-0,0,3,16,15,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,898:row:1000020,898:batch:1,1000020,default,task-0,0,12,16,14,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,898:row:1000021,898:batch:1,1000021,default,task-0,0,46,16,13,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,898:row:1000022,898:batch:1,1000022,default,task-0,0,19,16,14,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,898:row:1000023,898:batch:1,1000023,default,task-0,0,324,16,15,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,898:row:1000024,898:batch:1,1000024,default,task-0,0,70,16,9,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,898:row:1000025,898:batch:1,1000025,default,task-0,0,1056,16,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,898:row:1000026,898:batch:1,1000026,default,task-0,0,38,16,9,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,898:row:1000027,898:batch:1,1000027,default,task-0,0,22,16,10,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,898:row:1000028,898:batch:1,1000028,default,task-0,0,1075,16,13,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,898:row:1000029,898:batch:1,1000029,default,task-0,0,27,16,10,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,898:row:1000030,898:batch:1,1000030,default,task-0,0,1193,16,9,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,898:row:1000031,898:batch:1,1000031,default,task-0,0,1056,16,12,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004414.0986204,1785004414.732427,1785004414.755188,1785004417.0718615,1785004418.3187985,0.6338064670562744,2.316673517227173,1.2452795505523682,backend,4.220178127288818,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,898:row:1000032,898:batch:2,1000032,default,task-0,0,1167,16,9,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,898:row:1000033,898:batch:2,1000033,default,task-0,0,1059,16,8,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,898:row:1000034,898:batch:2,1000034,default,task-0,0,19,16,13,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,898:row:1000035,898:batch:2,1000035,default,task-0,0,229,16,15,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,898:row:1000036,898:batch:2,1000036,default,task-0,0,13,16,14,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,898:row:1000037,898:batch:2,1000037,default,task-0,0,21,16,9,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,898:row:1000038,898:batch:2,1000038,default,task-0,0,15,16,12,,submission_aggregate_unavailable,,93a09ebe7c1206f1,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,898:row:1000039,898:batch:2,1000039,default,task-0,0,36,16,11,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,898:row:1000040,898:batch:2,1000040,default,task-0,0,8,16,13,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,898:row:1000041,898:batch:2,1000041,default,task-0,0,16,16,13,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,898:row:1000042,898:batch:2,1000042,default,task-0,0,24,16,15,,submission_aggregate_unavailable,,560471fe7addc05f,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,898:row:1000043,898:batch:2,1000043,default,task-0,0,10,16,15,,submission_aggregate_unavailable,,2991cd61b69e0013,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,898:row:1000044,898:batch:2,1000044,default,task-0,0,412,16,12,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,898:row:1000045,898:batch:2,1000045,default,task-0,0,133,16,14,,submission_aggregate_unavailable,,1d6d26469e433edc,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,898:row:1000046,898:batch:2,1000046,default,task-0,0,181,16,11,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,898:row:1000047,898:batch:2,1000047,default,task-0,0,9,16,11,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785004414.0986204,1785004414.732427,1785004414.7564561,1785004417.0886993,1785004418.4277885,0.6338064670562744,2.3322432041168213,1.3381381034851074,backend,4.329168081283569,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,898:row:1000048,898:batch:3,1000048,default,task-0,0,8,16,13,,submission_aggregate_unavailable,,76fc49ceb63da009,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,898:row:1000049,898:batch:3,1000049,default,task-0,0,14,16,7,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,898:row:1000050,898:batch:3,1000050,default,task-0,0,43,16,13,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,898:row:1000051,898:batch:3,1000051,default,task-0,0,24,16,13,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,898:row:1000052,898:batch:3,1000052,default,task-0,0,29,16,12,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,898:row:1000053,898:batch:3,1000053,default,task-0,0,14,16,15,,submission_aggregate_unavailable,,609311ae5a01456e,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,898:row:1000054,898:batch:3,1000054,default,task-0,0,34,16,15,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,898:row:1000055,898:batch:3,1000055,default,task-0,0,11,16,14,,submission_aggregate_unavailable,,3f28c673a2db5b62,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,898:row:1000056,898:batch:3,1000056,default,task-0,0,31,16,15,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,seq_fixed,20260726,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,898:row:1000057,898:batch:3,1000057,default,task-0,0,313,16,11,,submission_aggregate_unavailable,,e458adc9ee0cb375,completed,,1785004414.0986204,1785004414.732427,1785004414.7577755,1785004417.1620405,1785004418.5619285,0.6338064670562744,2.4042649269104004,1.3983724117279053,backend,4.463308095932007,offline_job_start,submission,10.0,True
