schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,953:row:1000010,953:batch:0,1000010,default,task-0,0,50,16,15,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,953:row:1000011,953:batch:0,1000011,default,task-0,0,10,16,11,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,953:row:1000012,953:batch:0,1000012,default,task-0,0,24,16,12,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,953:row:1000013,953:batch:0,1000013,default,task-0,0,33,16,2,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,953:row:1000014,953:batch:0,1000014,default,task-0,0,62,16,10,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,953:row:1000015,953:batch:0,1000015,default,task-0,0,6,16,14,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,953:row:1000016,953:batch:0,1000016,default,task-0,0,8,16,11,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,953:row:1000017,953:batch:0,1000017,default,task-0,0,8,16,12,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,953:row:1000018,953:batch:0,1000018,default,task-0,0,47,16,13,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,953:row:1000019,953:batch:0,1000019,default,task-0,0,3,16,10,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,953:row:1000020,953:batch:0,1000020,default,task-0,0,12,16,15,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,953:row:1000021,953:batch:0,1000021,default,task-0,0,46,16,13,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,953:row:1000022,953:batch:0,1000022,default,task-0,0,19,16,15,,submission_aggregate_unavailable,,8f339f70d82a62c0,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,953:row:1000023,953:batch:0,1000023,default,task-0,0,324,16,11,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,953:row:1000024,953:batch:0,1000024,default,task-0,0,70,16,10,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,953:row:1000025,953:batch:0,1000025,default,task-0,0,1056,16,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,953:row:1000026,953:batch:0,1000026,default,task-0,0,38,16,7,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,953:row:1000027,953:batch:0,1000027,default,task-0,0,22,16,15,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,953:row:1000028,953:batch:0,1000028,default,task-0,0,1075,16,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,953:row:1000029,953:batch:0,1000029,default,task-0,0,27,16,8,,submission_aggregate_unavailable,,2a29eb98030a5e7d,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,953:row:1000030,953:batch:0,1000030,default,task-0,0,1193,16,13,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785011506.23278,1785011506.890524,1785011506.9090362,1785011509.1344166,1785011512.0645022,0.6577439308166504,2.2253804206848145,2.9266347885131836,backend,5.831722259521484,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,953:row:1000031,953:batch:1,1000031,default,task-0,0,1056,16,9,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,953:row:1000032,953:batch:1,1000032,default,task-0,0,1167,16,13,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,953:row:1000033,953:batch:1,1000033,default,task-0,0,1059,16,11,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,953:row:1000034,953:batch:1,1000034,default,task-0,0,19,16,12,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,953:row:1000035,953:batch:1,1000035,default,task-0,0,229,16,15,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,953:row:1000036,953:batch:1,1000036,default,task-0,0,13,16,12,,submission_aggregate_unavailable,,413ef3f2a7e1a40a,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,953:row:1000037,953:batch:1,1000037,default,task-0,0,21,16,13,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,953:row:1000038,953:batch:1,1000038,default,task-0,0,15,16,16,,submission_aggregate_unavailable,,93a09ebe7c1206f1,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,953:row:1000039,953:batch:1,1000039,default,task-0,0,36,16,15,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,953:row:1000040,953:batch:1,1000040,default,task-0,0,8,16,15,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,953:row:1000041,953:batch:1,1000041,default,task-0,0,16,16,15,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,953:row:1000042,953:batch:1,1000042,default,task-0,0,24,16,13,,submission_aggregate_unavailable,,560471fe7addc05f,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,953:row:1000043,953:batch:1,1000043,default,task-0,0,10,16,14,,submission_aggregate_unavailable,,2991cd61b69e0013,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,953:row:1000044,953:batch:1,1000044,default,task-0,0,412,16,15,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,953:row:1000045,953:batch:1,1000045,default,task-0,0,133,16,13,,submission_aggregate_unavailable,,1d6d26469e433edc,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,953:row:1000046,953:batch:1,1000046,default,task-0,0,181,16,11,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,953:row:1000047,953:batch:1,1000047,default,task-0,0,9,16,9,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,953:row:1000048,953:batch:1,1000048,default,task-0,0,8,16,14,,submission_aggregate_unavailable,,76fc49ceb63da009,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,953:row:1000049,953:batch:1,1000049,default,task-0,0,14,16,6,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,953:row:1000050,953:batch:1,1000050,default,task-0,0,43,16,15,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,953:row:1000051,953:batch:1,1000051,default,task-0,0,24,16,12,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,953:row:1000052,953:batch:1,1000052,default,task-0,0,29,16,11,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,953:row:1000053,953:batch:1,1000053,default,task-0,0,14,16,13,,submission_aggregate_unavailable,,609311ae5a01456e,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,953:row:1000054,953:batch:1,1000054,default,task-0,0,34,16,15,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,953:row:1000055,953:batch:1,1000055,default,task-0,0,11,16,12,,submission_aggregate_unavailable,,3f28c673a2db5b62,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_screen_20260726,formal,1,r32_b6144_seq,20260726,953,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,953:row:1000056,953:batch:1,1000056,default,task-0,0,31,16,15,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785011506.23278,1785011506.890524,1785011506.91041,1785011509.1458526,1785011512.3229446,0.6577439308166504,2.235442638397217,3.1744256019592285,backend,6.090164661407471,offline_job_start,submission,10.0,True
